id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1336006231404777473,1335975200618377218,2020-12-07 14:54:42 Hora Padrão de Buenos Aires,2020-12-07,14:54:42,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@reclamadoria Vc está totalmente correta. Só que tem alguns que se utilizam disso para produzirem ilações covardes e mentirosas. E não posso responder pq não sei de onde vem, só sei que não são aliados do presidente pq se fosse o chute passaria pelo menos perto do gol e não tão longe.",pt,[],[],[],45,15,200,[],[],https://twitter.com/fabiofaria/status/1336006231404777473,False,,0,,,,,,,,"[{'screen_name': 'reclamadoria', 'name': '🇧🇷AliciaMay#Liberdade🇧🇷', 'id': '204494751'}]",,,,
1336005008765165568,1336005008765165568,2020-12-07 14:49:50 Hora Padrão de Buenos Aires,2020-12-07,14:49:50,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Ibope aponta que o Pix, sistema de pagamentos instantâneos do @BancoCentralBR, superou todas as expectativas e já ganhou a preferência dos usuários brasileiros. Diferentemente operações tradicionais do sistema bancário nacional, o Pix é gratuito. 👏  https://t.co/alx4I6W530",pt,"[{'screen_name': 'bancocentralbr', 'name': 'banco central br', 'id': '222157159'}]",[],['https://pbs.twimg.com/media/EopxeMzXMAYbZD-.jpg'],64,150,1534,[],[],https://twitter.com/fabiofaria/status/1336005008765165568,False,,1,https://pbs.twimg.com/media/EopxeMzXMAYbZD-.jpg,,,,,,,[],,,,
1336001255336980480,1335975200618377218,2020-12-07 14:34:55 Hora Padrão de Buenos Aires,2020-12-07,14:34:55,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@reismgy Não estou falando pra quem tem perfil pró-Brasil como é o seu caso. 🇧🇷,pt,[],[],[],148,4,133,[],[],https://twitter.com/fabiofaria/status/1336001255336980480,False,,0,,,,,,,,"[{'screen_name': 'reismgy', 'name': '👩\u200d🔬🇧🇷 Ativista Patriota', 'id': '1428264649'}]",,,,
1335975200618377218,1335975200618377218,2020-12-07 12:51:23 Hora Padrão de Buenos Aires,2020-12-07,12:51:23,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Quem não tem rosto e quem tem nome fake pra mim é fake. Portanto, quem quer ajudar, opinar, debater, discordar, apresente-se ao play.",pt,[],[],[],1274,506,9881,[],[],https://twitter.com/fabiofaria/status/1335975200618377218,False,,0,,,,,,,,[],,,,
1335929631485161473,1335929631485161473,2020-12-07 09:50:19 Hora Padrão de Buenos Aires,2020-12-07,09:50:19,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"A @policiafederal deflagrou a Operação Cheaters, para prender uma quadrilha especializada em falsificar documentos e sacar benefícios sociais, como PIS das vítimas. Mais de 60 policiais estão cumprindo mandados de prisão e de busca e apreensão.  https://t.co/J0BB1IUv7t",pt,"[{'screen_name': 'policiafederal', 'name': 'polícia federal', 'id': '106714016'}]",[],['https://pbs.twimg.com/media/Eoos6u2XIAAgOGQ.jpg'],10,126,1158,[],[],https://twitter.com/fabiofaria/status/1335929631485161473,False,,1,https://pbs.twimg.com/media/Eoos6u2XIAAgOGQ.jpg,,,,,,,[],,,,
1335737677921005576,1335737677921005576,2020-12-06 21:07:33 Hora Padrão de Buenos Aires,2020-12-06,21:07:33,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,###  https://t.co/wfVs1nCNxq,und,[],[],['https://pbs.twimg.com/media/Eol-Vl0W4AAdZms.jpg'],27,83,2024,[],[],https://twitter.com/fabiofaria/status/1335737677921005576,False,,1,https://pbs.twimg.com/media/Eol-Vl0W4AAdZms.jpg,,,,,,,[],,,,
1335635388082302992,1335634601448976388,2020-12-06 14:21:06 Hora Padrão de Buenos Aires,2020-12-06,14:21:06,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@walteralvesrn Boa recuperação aí meu amigo!,pt,[],[],[],1,1,37,[],[],https://twitter.com/fabiofaria/status/1335635388082302992,False,,0,,,,,,,,"[{'screen_name': 'walteralvesrn', 'name': 'Walter Alves', 'id': '121425571'}]",,,,
1335630202332999689,1335630202332999689,2020-12-06 14:00:29 Hora Padrão de Buenos Aires,2020-12-06,14:00:29,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,, https://t.co/YmV7zsqAZ0,und,[],[],"['https://pbs.twimg.com/media/Eokcli1WEAAeeSA.jpg', 'https://pbs.twimg.com/media/EokclkVXEAQhA8z.jpg', 'https://pbs.twimg.com/media/EokclmtWMAI5jQV.jpg']",31,40,2097,[],[],https://twitter.com/fabiofaria/status/1335630202332999689,False,,1,https://pbs.twimg.com/media/Eokcli1WEAAeeSA.jpg,,,,,,,[],,,,
1335289990276935680,1335289990276935680,2020-12-05 15:28:36 Hora Padrão de Buenos Aires,2020-12-05,15:28:36,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Pesquisa do instituto Paraná Pesquisas mostra o PR @jairbolsonaro liderando a corrida presencial em todos os cenários para as eleições de 2022, seja no primeiro ou segundo turno. 🇧🇷  https://t.co/q9MQ6yB9rd",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EofnKhmXYAU6BDa.jpg'],115,390,2822,[],[],https://twitter.com/fabiofaria/status/1335289990276935680,False,,1,https://pbs.twimg.com/media/EofnKhmXYAU6BDa.jpg,,,,,,,[],,,,
1335207863262863360,1335207863262863360,2020-12-05 10:02:16 Hora Padrão de Buenos Aires,2020-12-05,10:02:16,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Minha solidariedade à atriz pelo que passou e por não ter o apoio, sempre seletivo, da grande imprensa e de seus colegas. Está cada vez mais claro que a revolta é partidária e ideológica.",pt,[],[],[],96,1011,10593,[],[],https://twitter.com/fabiofaria/status/1335207863262863360,False,,0,,,,,,,,[],,,,
1334971876595159042,1334971876595159042,2020-12-04 18:24:32 Hora Padrão de Buenos Aires,2020-12-04,18:24:32,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Finalmente uma decisão sensata. Parabéns ao Governo do Rio de Janeiro pela atitude. Expandir o horário de funcionamento dos estabelecimentos é uma forma de diminuir a aglomeração, diferente da insanidade de reduzir os horários e provocar aglomeração.  https://t.co/hNMHCWyQTV",pt,[],[],['https://pbs.twimg.com/media/EobF2A9XUAMIqXP.jpg'],218,976,7330,[],[],https://twitter.com/fabiofaria/status/1334971876595159042,False,,1,https://pbs.twimg.com/media/EobF2A9XUAMIqXP.jpg,,,,,,,[],,,,
1334949290146488320,1334949290146488320,2020-12-04 16:54:47 Hora Padrão de Buenos Aires,2020-12-04,16:54:47,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Esclarecendo o que é o voto impresso sugerido pelo Presidente @jairbolsonaro e para acabar de vez com as narrativas de que seria um retrocesso ou facilitaria a compra de votos.  https://t.co/jMq0J07Df1,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],176,1019,4518,[],[],https://twitter.com/fabiofaria/status/1334949290146488320,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1334948686137323522/pu/img/XCb8o_4JoRS7SsG9.jpg,,,,,,,[],,,,
1334926597544087555,1334926597544087555,2020-12-04 15:24:37 Hora Padrão de Buenos Aires,2020-12-04,15:24:37,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Em reunião com analistas e convidados da @xpinvestimentos, discutimos a conjuntura e as perspectivas política e econômica, especialmente na área de comunicações. 🇧🇷  https://t.co/w9HTfZipHa",pt,"[{'screen_name': 'xpinvestimentos', 'name': 'xp', 'id': '44208467'}]",[],['https://pbs.twimg.com/media/EoacqQpXUAII_FY.jpg'],17,42,578,[],[],https://twitter.com/fabiofaria/status/1334926597544087555,False,,1,https://pbs.twimg.com/media/EoacqQpXUAII_FY.jpg,,,,,,,[],,,,
1334878064417837056,1334878064417837056,2020-12-04 12:11:46 Hora Padrão de Buenos Aires,2020-12-04,12:11:46,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"O @JusticaGovBR e o @mdhbrasil, em parceria com as polícias estaduais, realizam a operação Vetus, de combate à violência contra idosos no país. Foram mais de 10 mil denúncias apuradas e mais de 11 mil vítimas atendidas. Belo trabalho das equipes @AmendoncaMJSP e  @DamaresAlves.  https://t.co/uK1DbTCBXh",pt,"[{'screen_name': 'justicagovbr', 'name': 'ministério da justiça e segurança pública', 'id': '68810711'}, {'screen_name': 'mdhbrasil', 'name': 'mulher, família e direitos humanos', 'id': '312061934'}, {'screen_name': 'damaresalves', 'name': 'damares alves', 'id': '1083774484123975680'}]",[],[],8,45,422,[],[],https://twitter.com/fabiofaria/status/1334878064417837056,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1334877994121371652/pu/img/ZgsbyMjljnDseY7Z.jpg,,,,,,,[],,,,
1334873015969083392,1334873015969083392,2020-12-04 11:51:42 Hora Padrão de Buenos Aires,2020-12-04,11:51:42,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Boa, ministro. 🇧🇷👍",pt,[],[],[],15,32,475,[],[],https://twitter.com/fabiofaria/status/1334873015969083392,False,https://twitter.com/AmendoncaAGU/status/1334805798304833541,0,,,,,,,,[],,,,
1334872910733975552,1334846212017631233,2020-12-04 11:51:17 Hora Padrão de Buenos Aires,2020-12-04,11:51:17,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@DamaresAlves Boa! 👍👍,und,[],[],[],1,3,97,[],[],https://twitter.com/fabiofaria/status/1334872910733975552,False,,0,,,,,,,,"[{'screen_name': 'DamaresAlves', 'name': 'Damares Alves', 'id': '1083774484123975680'}]",,,,
1334612846068568066,1334612846068568066,2020-12-03 18:37:53 Hora Padrão de Buenos Aires,2020-12-03,18:37:53,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Hoje, durante o almoço no Palácio da Alvorada conheci e presenteei  Helena, de 9 anos. O sorriso de uma criança e a esperança de um mundo melhor não têm preço. 🇧🇷🎄  https://t.co/8y4O0txRJY",pt,[],[],"['https://pbs.twimg.com/media/EoV_Tn_W8AA6Bmk.jpg', 'https://pbs.twimg.com/media/EoV_Tn9W8AAhJF8.jpg']",29,159,1913,[],[],https://twitter.com/fabiofaria/status/1334612846068568066,False,,1,https://pbs.twimg.com/media/EoV_Tn_W8AA6Bmk.jpg,,,,,,,[],,,,
1334607672667213825,1334607672667213825,2020-12-03 18:17:19 Hora Padrão de Buenos Aires,2020-12-03,18:17:19,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"PIX atinge 100 milhões de registros. A equipe econômica do Governo @jairbolsonaro e o @BancoCentralBR estão realizando um trabalho moderno e eficiente para os brasileiros. Parabéns ao presidente do Banco Central, Roberto Campos. 👏🇧🇷",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'bancocentralbr', 'name': 'banco central br', 'id': '222157159'}]",[],[],68,395,4894,[],[],https://twitter.com/fabiofaria/status/1334607672667213825,False,,0,,,,,,,,[],,,,
1334571947670315010,1334523493086617603,2020-12-03 15:55:22 Hora Padrão de Buenos Aires,2020-12-03,15:55:22,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@DamaresAlves Isso mesmo, ministra @DamaresAlves. Foi emocionante participar e ver a alegria das crianças. 🙏",pt,"[{'screen_name': 'damaresalves', 'name': 'damares alves', 'id': '1083774484123975680'}]",[],[],4,7,227,[],[],https://twitter.com/fabiofaria/status/1334571947670315010,False,,0,,,,,,,,"[{'screen_name': 'DamaresAlves', 'name': 'Damares Alves', 'id': '1083774484123975680'}]",,,,
1334568985380212736,1334474627591122944,2020-12-03 15:43:35 Hora Padrão de Buenos Aires,2020-12-03,15:43:35,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@a_macedo69 @mincomunicacoes @govbr Muito obrigado. 👍🇧🇷,pt,[],[],[],1,0,5,[],[],https://twitter.com/fabiofaria/status/1334568985380212736,False,,0,,,,,,,,"[{'screen_name': 'mincomunicacoes', 'name': 'Ministério das Comunicações', 'id': '1273358447908737024'}, {'screen_name': 'govbr', 'name': 'Governo do Brasil', 'id': '861707648584085504'}]",,,,
1334563497481547779,1334562920672452614,2020-12-03 15:21:47 Hora Padrão de Buenos Aires,2020-12-03,15:21:47,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,@AvenaRonaldo @jairbolsonaro 👍🇧🇷,und,[],[],[],0,0,2,[],[],https://twitter.com/fabiofaria/status/1334563497481547779,False,,0,,,,,,,,"[{'screen_name': 'AvenaRonaldo', 'name': 'Ronaldo Avena Marchesan', 'id': '1120789357806411776'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1334549211367567360,1334549211367567360,2020-12-03 14:25:01 Hora Padrão de Buenos Aires,2020-12-03,14:25:01,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"PIB brasileiro tem crescimento recorde de 7,7% no 3º trimestre deste ano. Essa é a maior alta da série histórica desde 1996. A recuperação mostra que estamos no caminho certo e nosso trabalho está contribuindo para a retomada em 'V'. 🇧🇷",pt,[],[],[],111,521,4113,[],[],https://twitter.com/fabiofaria/status/1334549211367567360,False,,0,,,,,,,,[],,,,
1334541260330307585,1334541260330307585,2020-12-03 13:53:25 Hora Padrão de Buenos Aires,2020-12-03,13:53:25,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,A primeira-dama Michelle Bolsonaro se emocionou hj ao ver a alegria das crianças com a chegada do bom velhinho em sua casa no Palácio da Alvorada. Excelente iniciativa do programa @patriavolunt! 🎄🇧🇷🎅🏼  https://t.co/z1EVwKyVhh,pt,"[{'screen_name': 'patriavolunt', 'name': 'pátria voluntária', 'id': '1197956983455993862'}]",[],[],248,769,4927,[],[],https://twitter.com/fabiofaria/status/1334541260330307585,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1334541191413686274/pu/img/qpIFg8-Fh4vNggV2.jpg,,,,,,,[],,,,
1334485064873349120,1334485064873349120,2020-12-03 10:10:07 Hora Padrão de Buenos Aires,2020-12-03,10:10:07,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Às 10h participarei, por videoconferência, do 4º Fórum Nacional de Controle. Juntamente com os ministros @mribeiroMEC, @Astro_Pontes e Braga Netto, vamos debater tecnologias para a educação.  https://t.co/ogQbTHcdwj",pt,"[{'screen_name': 'mribeiromec', 'name': 'milton ribeiro', 'id': '1130460100123156480'}, {'screen_name': 'astro_pontes', 'name': 'marcos pontes', 'id': '93339429'}]",[],['https://pbs.twimg.com/media/EoULFuOW4AA0jSY.jpg'],10,25,283,[],[],https://twitter.com/fabiofaria/status/1334485064873349120,False,,1,https://pbs.twimg.com/media/EoULFuOW4AA0jSY.jpg,,,,,,,[],,,,
1334474627591122944,1334474627591122944,2020-12-03 09:28:39 Hora Padrão de Buenos Aires,2020-12-03,09:28:39,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Estive no Piauí para entregar internet do gratuita em municípios do Estado e agora, o @mincomunicacoes doou, pelo do programa Computador para Inclusão, 70 computadores para 7 escolas públicas do interior. Ampliar a conectividade é um dos objetivos do @govbr e o do PR Bolsonaro.🇧🇷  https://t.co/GqWgdQcF4n",pt,"[{'screen_name': 'mincomunicacoes', 'name': 'ministério das comunicações', 'id': '1273358447908737024'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],"['https://pbs.twimg.com/media/EoUBlRrXEAQYmDe.jpg', 'https://pbs.twimg.com/media/EoUBlRtXYAIh-ep.jpg', 'https://pbs.twimg.com/media/EoUBlRtXcAEN1Mb.jpg', 'https://pbs.twimg.com/media/EoUBlRtXcAAXL_6.jpg']",12,95,793,[],[],https://twitter.com/fabiofaria/status/1334474627591122944,False,,1,https://pbs.twimg.com/media/EoUBlRrXEAQYmDe.jpg,,,,,,,[],,,,
1334266817888595968,1334266817888595968,2020-12-02 19:42:53 Hora Padrão de Buenos Aires,2020-12-02,19:42:53,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Em agenda com representantes do @camaraenet, conversei as empresas @nubank, @Facebook, B2W, @amazonBR, @Apple. Discutimos sobre o potencial da economia digital e a importância do setor de e-commerce, especialmente no período de pandemia. 🇧🇷  https://t.co/Rhe9E1HBMx",pt,"[{'screen_name': 'camaraenet', 'name': 'camara-e.net', 'id': '34708915'}, {'screen_name': 'nubank', 'name': 'nubank', 'id': '2319390320'}, {'screen_name': 'facebook', 'name': 'facebook', 'id': '217804739'}, {'screen_name': 'amazonbr', 'name': 'amazon.com.br', 'id': '973363854'}, {'screen_name': 'apple', 'name': 'apple', 'id': '380749300'}]",[],['https://pbs.twimg.com/media/EoREl3oXcAMHZ2d.jpg'],9,55,558,[],[],https://twitter.com/fabiofaria/status/1334266817888595968,False,,1,https://pbs.twimg.com/media/EoREl3oXcAMHZ2d.jpg,,,,,,,[],,,,
1334210794540716032,1334210794540716032,2020-12-02 16:00:16 Hora Padrão de Buenos Aires,2020-12-02,16:00:16,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Participando da reunião de Conselho do @ppinvestimentos, com o PR @jairbolsonaro. Novos empreendimentos a ser qualificados no programa foram examinados. Os resultados de 2020 do PPI, entre os quais os avanços para privatização dos Correios e da Telebrás, foram apresentados. 🇧🇷  https://t.co/L6OjGXxBjL",pt,"[{'screen_name': 'ppinvestimentos', 'name': 'programa de parcerias de investimentos', 'id': '775320812047958016'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/EoQRpGiW8AAcI0M.jpg', 'https://pbs.twimg.com/media/EoQRpGjW8AAt1oE.jpg', 'https://pbs.twimg.com/media/EoQRpGnXIAMleNX.jpg']",21,113,1359,[],[],https://twitter.com/fabiofaria/status/1334210794540716032,False,,1,https://pbs.twimg.com/media/EoQRpGiW8AAcI0M.jpg,,,,,,,[],,,,
1334181837011349510,1334175759813009410,2020-12-02 14:05:12 Hora Padrão de Buenos Aires,2020-12-02,14:05:12,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@Biakicis Conte comigo, deputada! 👍🇧🇷",pt,[],[],[],8,8,275,[],[],https://twitter.com/fabiofaria/status/1334181837011349510,False,,0,,,,,,,,"[{'screen_name': 'Biakicis', 'name': 'Bia Kicis', 'id': '357030742'}]",,,,
1334157578000097285,1334141949817786368,2020-12-02 12:28:48 Hora Padrão de Buenos Aires,2020-12-02,12:28:48,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@joukoleinonen @EmbFinlandia Embaixador Leinonen, este é mais um dos setores em que Brasil e Finlândia podem aprofundar a cooperação. Muito obrigado pela recomendação, vou testá-los com meus filhos. 🇧🇷🇫🇮",pt,[],[],[],1,3,4,[],[],https://twitter.com/fabiofaria/status/1334157578000097285,False,,0,,,,,,,,"[{'screen_name': 'joukoleinonen', 'name': 'Jouko Leinonen', 'id': '545186126'}, {'screen_name': 'EmbFinlandia', 'name': 'Finlândia no Brasil', 'id': '24709039'}]",,,,
1334143196528594951,1334143196528594951,2020-12-02 11:31:39 Hora Padrão de Buenos Aires,2020-12-02,11:31:39,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,Entrevista concedida ao @correio desta quarta-feira.    https://t.co/EkiEWtxttd  https://t.co/eDTQmVZMH7,pt,"[{'screen_name': 'correio', 'name': 'correio braziliense', 'id': '67150902'}]",['https://www.correiobraziliense.com.br/politica/2020/12/4892568-centro-nao-tera-candidatura-forte-para-derrotar-bolsonaro-diz-fabio-faria.html'],['https://pbs.twimg.com/media/EoPUKeWXMAE0583.jpg'],262,381,3974,[],[],https://twitter.com/fabiofaria/status/1334143196528594951,False,,1,https://pbs.twimg.com/media/EoPUKeWXMAE0583.jpg,,,,,,,[],,,,
1334106323932352512,1334101529536684035,2020-12-02 09:05:08 Hora Padrão de Buenos Aires,2020-12-02,09:05:08,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"@Biakicis Obrigado, deputada. 🇧🇷👊",pt,[],[],[],7,10,343,[],[],https://twitter.com/fabiofaria/status/1334106323932352512,False,,0,,,,,,,,"[{'screen_name': 'Biakicis', 'name': 'Bia Kicis', 'id': '357030742'}]",,,,
1334105422802907137,1334105422802907137,2020-12-02 09:01:33 Hora Padrão de Buenos Aires,2020-12-02,09:01:33,-0300,51827346,fabiofaria,Fábio Faria 🇧🇷🇧🇷🇧🇷,,"Maior apreensão de cocaína da história do RJ. A @policiafederal apreendeu cerca de 2,5 toneladas de cocaína, em Duque de Caxias/RJ. Também foram apreendidas duas armas sem registro, sendo uma pistola e um revólver, além de um rádio comunicador.  https://t.co/nPd2oYy6WG",pt,"[{'screen_name': 'policiafederal', 'name': 'polícia federal', 'id': '106714016'}]",[],[],56,336,2504,[],[],https://twitter.com/fabiofaria/status/1334105422802907137,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1334105412963065866/pu/img/L7jPTGYvwpk7kx94.jpg,,,,,,,[],,,,
