id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1171093637662425090,1171093637662425090,2019-09-09 13:10:55 Hora Padrão de Buenos Aires,2019-09-09,13:10:55,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Dia histórico para @portosdobrasil: Juntamos @MInfraestrutura, @MinEconomia, @ppinvestimentos (Casa Civil), @BNDES e ANTAQ para iniciar a desestatização da Companhia Docas do Espírito Santo, 1a do 🇧🇷. Gov. @jairbolsonaro quebrando paradigma centenário na gestão de portos públicos  https://t.co/7bY7VPZz3K",pt,"[{'screen_name': 'portosdobrasil', 'name': 'portos do brasil', 'id': '52137895'}, {'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}, {'screen_name': 'mineconomia', 'name': 'ministério da economia', 'id': '216777909'}, {'screen_name': 'ppinvestimentos', 'name': 'programa de parcerias de investimentos', 'id': '775320812047958016'}, {'screen_name': 'bndes', 'name': 'bndes', 'id': '129892683'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EECPc7lWsAAoSVY.jpg'],106,1000,5257,[],[],https://twitter.com/tarcisiogdf/status/1171093637662425090,False,,1,https://pbs.twimg.com/media/EECPc7lWsAAoSVY.jpg,,,,,,,[],,,,
1170756037902786562,1170742498110693381,2019-09-08 14:49:25 Hora Padrão de Buenos Aires,2019-09-08,14:49:25,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@Menissias @jairbolsonaro @msqt_mari Cara @msqt_mari, obrigado por todo incentivo. Nos motiva muito! 👍🏻",pt,[],[],[],2,2,36,[],[],https://twitter.com/tarcisiogdf/status/1170756037902786562,False,,0,,,,,,,,"[{'screen_name': 'Menissias', 'name': 'Jair Menissias Bonoro', 'id': '776915984762437632'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1170742498110693381,1170742498110693381,2019-09-08 13:55:37 Hora Padrão de Buenos Aires,2019-09-08,13:55:37,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Estamos todos em oração e torcendo pela pronta recuperação do presidente @jairbolsonaro, que passou hoje por mais um procedimento cirúrgico. Certeza estará muito em breve de volta ao combate para seguir trabalhando pela transformação do Brasil! Força, presidente!  https://t.co/5DqJkIYAJs",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/ED9QF3yXYAA1KhU.jpg'],162,897,8697,[],[],https://twitter.com/tarcisiogdf/status/1170742498110693381,False,,1,https://pbs.twimg.com/media/ED9QF3yXYAA1KhU.jpg,,,,,,,[],,,,
1170360759316045825,1170295428929245184,2019-09-07 12:38:43 Hora Padrão de Buenos Aires,2019-09-07,12:38:43,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Vimos hoje desfilar uma mostra espetacular dos nosso símbolos e valores cívicos. Orgulho de estar, nesta data, ao lado do presidente @jairbolsonaro e de tantos outros que, junto ao @govbr, estão trabalhando forte para fazer nosso país prosperar. Pátria Amada, Brasil! 🇧🇷🇧🇷🇧🇷  https://t.co/70fxn0XweY",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],"['https://pbs.twimg.com/media/ED305nJXoAMf3GK.jpg', 'https://pbs.twimg.com/media/ED305nJXoAEAyDh.jpg', 'https://pbs.twimg.com/media/ED305nLW4AEFGeN.jpg', 'https://pbs.twimg.com/media/ED305nLX4AIqr89.jpg']",49,322,3107,[],[],https://twitter.com/tarcisiogdf/status/1170360759316045825,False,,1,https://pbs.twimg.com/media/ED305nJXoAMf3GK.jpg,,,,,,,[],,,,
1170295428929245184,1170295428929245184,2019-09-07 08:19:07 Hora Padrão de Buenos Aires,2019-09-07,08:19:07,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"A caminho da Esplanada dos Ministérios, onde acompanharei, junto ao presidente @jairbolsonaro, desfile em alusão ao 7 de set. Importante data para renovar o sentimento de brasilidade e compromisso firmado neste novo ciclo para elevar o 🇧🇷 ao patamar de grandeza ao qual pertence!  https://t.co/tv0mqlParV",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/ED25e5MXkAIGhqU.jpg'],136,897,8228,[],[],https://twitter.com/tarcisiogdf/status/1170295428929245184,False,,1,https://pbs.twimg.com/media/ED25e5MXkAIGhqU.jpg,,,,,,,[],,,,
1170133478802894848,1170133478802894848,2019-09-06 21:35:36 Hora Padrão de Buenos Aires,2019-09-06,21:35:36,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,O maior leilão de óleo e gás do mundo está próximo de acontecer no Brasil! R$ 1 trilhão em investimentos e toda uma cadeia reaquecida. É emprego na veia! Parabéns ao time do ministro @onyxlorenzoni do @ppinvestimentos e do ministro Bento no @Minas_Energia. O Brasil vai dar certo!  https://t.co/hX63VOS7ui,pt,"[{'screen_name': 'onyxlorenzoni', 'name': 'onyx lorenzoni 🇧🇷', 'id': '43041690'}, {'screen_name': 'ppinvestimentos', 'name': 'programa de parcerias de investimentos', 'id': '775320812047958016'}, {'screen_name': 'minas_energia', 'name': 'ministério de minas e energia 🇧🇷', 'id': '188841819'}]",[],['https://pbs.twimg.com/media/ED0mMJ1X4AAhLA3.jpg'],392,2390,10505,[],[],https://twitter.com/tarcisiogdf/status/1170133478802894848,False,,1,https://pbs.twimg.com/media/ED0mMJ1X4AAhLA3.jpg,,,,,,,[],,,,
1169977979386126338,1169977979386126338,2019-09-06 11:17:42 Hora Padrão de Buenos Aires,2019-09-06,11:17:42,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Contratos de concessão de 12 aeroportos assinados! Governo @jairbolsonaro levando R$ 1,47 bi em investimentos a Recife, Maceió, Aracaju, João Pessoa, Campina Grande, Juazeiro do Norte, Vitória, Macaé, Cuiabá, Sinop, Alta Floresta e Rondonópolis com outorga de R$ 2,38 bi ao @govbr  https://t.co/8Fo7cvXb2T",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],"['https://pbs.twimg.com/media/EDyYvkBWkAc4WDm.jpg', 'https://pbs.twimg.com/media/EDyYvurXYAAMidI.jpg', 'https://pbs.twimg.com/media/EDyYwW6XkAAAi0u.jpg', 'https://pbs.twimg.com/media/EDyYw3QW4AEv1Tw.jpg']",155,1165,5758,[],[],https://twitter.com/tarcisiogdf/status/1169977979386126338,False,,1,https://pbs.twimg.com/media/EDyYvkBWkAc4WDm.jpg,,,,,,,[],,,,
1169746624597430272,1169713300067749889,2019-09-05 19:58:22 Hora Padrão de Buenos Aires,2019-09-05,19:58:22,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@GelsonGiraldi @jairbolsonaro Duas obras que elegemos como prioridades nacionais no @MInfraestrutura para esse ano se encontram no Sul: nova ponte do Guaíba e duplicação da BR-116/RS. Ainda tem duplicação da BR-470/SC, Porto de Itajaí, nova ponte na fronteira de Foz com o Paraguai, aeroportos nos 3 estados..",pt,"[{'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}]",[],[],2,12,50,[],[],https://twitter.com/tarcisiogdf/status/1169746624597430272,False,,0,,,,,,,,"[{'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1169713300067749889,1169713300067749889,2019-09-05 17:45:57 Hora Padrão de Buenos Aires,2019-09-05,17:45:57,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Consolidando uma arrecadação de R$ 2,377 bilhões em outorgas e investimentos de R$ 1,47 bilhão em aeroportos de Sudeste, Nordeste e Centro-Oeste após leilões realizados pelo Governo @JairBolsonaro este ano",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],55,758,4849,[],[],https://twitter.com/tarcisiogdf/status/1169713300067749889,False,https://twitter.com/MInfraestrutura/status/1169685945513381890,0,,,,,,,,[],,,,
1169632631664906240,1169632631664906240,2019-09-05 12:25:24 Hora Padrão de Buenos Aires,2019-09-05,12:25:24,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Atenção, Espírito Santo: Anunciamos agora em reunião com bancada capixaba liberação de + 9km de pista duplicada na BR-101/ES. 2 segmentos nas pontas entre Viana e acesso a Guarapari priorizados para ajudar no alto fluxo do verão no acesso às praias. Teremos +21km em breve  https://t.co/NXEccNUoUK",pt,[],[],"['https://pbs.twimg.com/media/EDtep5tXkAANdB_.jpg', 'https://pbs.twimg.com/media/EDteqUxWkAYIReR.jpg', 'https://pbs.twimg.com/media/EDteq2xX4AEhyVR.jpg', 'https://pbs.twimg.com/media/EDterPfXYAAUO3x.jpg']",182,1069,6050,[],[],https://twitter.com/tarcisiogdf/status/1169632631664906240,False,,1,https://pbs.twimg.com/media/EDtep5tXkAANdB_.jpg,,,,,,,[],,,,
1169341509499523072,1169339515535802371,2019-09-04 17:08:35 Hora Padrão de Buenos Aires,2019-09-04,17:08:35,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@carvalhojf09 @VuelaJetSMART @Marceloalvaroan A lei garante que, mesmo para empresas com capital 100% estrangeiro, a aviação doméstica será feita com tripulação brasileira",pt,[],[],[],5,10,82,[],[],https://twitter.com/tarcisiogdf/status/1169341509499523072,False,,0,,,,,,,,"[{'screen_name': 'carvalhojf09', 'name': '🤡BolsoNorris🤡', 'id': '247121018'}, {'screen_name': 'VuelaJetSMART', 'name': 'JetSMART', 'id': '852619385789460480'}, {'screen_name': 'Marceloalvaroan', 'name': 'Marcelo Álvaro Antônio', 'id': '261007129'}]",,,,
1169339515535802371,1169339515535802371,2019-09-04 17:00:40 Hora Padrão de Buenos Aires,2019-09-04,17:00:40,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Boas notícias. A @VuelaJetSMART começa a vender passagem no Brasil ainda esse mês. Irão operar de🇦🇷e🇨🇱 para destinos turísticos de Sul, Sudeste e Nordeste. E o melhor: querem entrar no mercado doméstico. Recebi informação hoje junto ao min. @Marceloalvaroan em reunião com a cia.  https://t.co/1APzS0lhT4",pt,"[{'screen_name': 'vuelajetsmart', 'name': 'jetsmart', 'id': '852619385789460480'}, {'screen_name': 'marceloalvaroan', 'name': 'marcelo álvaro antônio', 'id': '261007129'}]",[],['https://pbs.twimg.com/media/EDpUFZ0WkAAa5fm.png'],76,711,4509,[],[],https://twitter.com/tarcisiogdf/status/1169339515535802371,False,,1,https://pbs.twimg.com/media/EDpUFZ0WkAAa5fm.png,,,,,,,[],,,,
1169029400475643906,1169029400475643906,2019-09-03 20:28:23 Hora Padrão de Buenos Aires,2019-09-03,20:28:23,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Boa notícia. Reunimos uma agenda legislativa pró-infra com projetos que hoje tramitam no Congresso e que são de autoria dos próprios parlamentares. O presidente da CCJ da Câmara, @FFrancischini_, será um importante aliado do @MInfraestrutura para avançarmos com essas medidas  https://t.co/26N0dQC8QO",pt,"[{'screen_name': 'ffrancischini_', 'name': 'felipe francischini', 'id': '290475286'}, {'screen_name': 'minfraestrutura', 'name': 'ministério da infraestrutura', 'id': '523331076'}]",[],['https://pbs.twimg.com/media/EDk6ColW4AEMSwr.jpg'],83,598,4086,[],[],https://twitter.com/tarcisiogdf/status/1169029400475643906,False,,1,https://pbs.twimg.com/media/EDk6ColW4AEMSwr.jpg,,,,,,,[],,,,
1168953979721670657,1168953979721670657,2019-09-03 15:28:41 Hora Padrão de Buenos Aires,2019-09-03,15:28:41,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,Otimizar vocação de nossos portos e abrir espaço ao turismo náutico no 🇧🇷. Não faz sentido litoral brasileiro só receber 7 cruzeiros/ano. Vamos autorizar novos terminais de passageiros com investimento privado e em breve anunciaremos o leilão de concessão do terminal de Fortaleza,pt,[],[],[],211,1544,8192,[],[],https://twitter.com/tarcisiogdf/status/1168953979721670657,False,https://twitter.com/MInfraestrutura/status/1168901856019603457,0,,,,,,,,[],,,,
1168617402675998721,1168617402675998721,2019-09-02 17:11:15 Hora Padrão de Buenos Aires,2019-09-02,17:11:15,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Junto ao ministro @ernestofaraujo alinhando agenda de roadshows que o Governo @JairBolsonaro inicia este mês. Apresentaremos nossos projetos a investidores de EUA, Canadá, Europa, Oriente Médio e China. Temos hoje o maior programa de concessão de ativos de infraestrutura do mundo  https://t.co/5KHjMVCQr1",pt,"[{'screen_name': 'ernestofaraujo', 'name': 'ernesto araújo', 'id': '1062831969476771842'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/EDfDVMaWsAEiqKj.jpg', 'https://pbs.twimg.com/media/EDfDVMiWkAAtVJ5.jpg']",154,1401,7615,[],[],https://twitter.com/tarcisiogdf/status/1168617402675998721,False,,1,https://pbs.twimg.com/media/EDfDVMaWsAEiqKj.jpg,,,,,,,[],,,,
1168331435356430336,1168131544940195841,2019-09-01 22:14:55 Hora Padrão de Buenos Aires,2019-09-01,22:14:55,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@_augvsto @RomarioOnze @JoseMedeirosMT Ele é sensacional, mas vamos torcer para que não! 🤣",pt,[],[],[],1,0,10,[],[],https://twitter.com/tarcisiogdf/status/1168331435356430336,False,,0,,,,,,,,"[{'screen_name': '_augvsto', 'name': '_augvsto', 'id': '163208644'}, {'screen_name': 'RomarioOnze', 'name': 'Romário', 'id': '42629261'}, {'screen_name': 'JoseMedeirosMT', 'name': 'José Medeiros', 'id': '157226645'}]",,,,
1168330779857960961,1168131544940195841,2019-09-01 22:12:19 Hora Padrão de Buenos Aires,2019-09-01,22:12:19,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@guihrme @RomarioOnze Sim!,und,[],[],[],9,1,83,[],[],https://twitter.com/tarcisiogdf/status/1168330779857960961,False,,0,,,,,,,,"[{'screen_name': 'guihrme', 'name': 'GABIGOL', 'id': '38161211'}, {'screen_name': 'RomarioOnze', 'name': 'Romário', 'id': '42629261'}]",,,,
1168330226734108672,1168131544940195841,2019-09-01 22:10:07 Hora Padrão de Buenos Aires,2019-09-01,22:10:07,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,@RomarioOnze @JoseMedeirosMT Inesquecível esse gol. O Amaral está até agora procurando o Baixinho!  Gênio!,pt,[],[],[],17,13,425,[],[],https://twitter.com/tarcisiogdf/status/1168330226734108672,False,,0,,,,,,,,"[{'screen_name': 'RomarioOnze', 'name': 'Romário', 'id': '42629261'}, {'screen_name': 'JoseMedeirosMT', 'name': 'José Medeiros', 'id': '157226645'}]",,,,
1167846627685666816,1167846627685666816,2019-08-31 14:08:28 Hora Padrão de Buenos Aires,2019-08-31,14:08:28,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Mais uma importante entrega do @DNIToficial. A obra, que integra o Anel Viário, é uma prioridade do @govbr e conta com recursos garantidos pra sua conclusão.",pt,"[{'screen_name': 'dnitoficial', 'name': 'dnit', 'id': '455069103'}, {'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",[],[],160,1311,6812,[],[],https://twitter.com/tarcisiogdf/status/1167846627685666816,False,https://twitter.com/DNIToficial/status/1167526974488829952,0,,,,,,,,[],,,,
1167609258311073793,1167609258311073793,2019-08-30 22:25:14 Hora Padrão de Buenos Aires,2019-08-30,22:25:14,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Cerimônia de formatura do Colégio Militar de Brasília. Olha que curioso: eu, o ministro @jorgeofco e o ministro @WRosarioCGU estudamos todos na mesma turma. Hoje foi o dia de lembrar dos bons momentos e falar aos jovens que todos nós começamos aqui  https://t.co/MJlzZ2UsPr",pt,"[{'screen_name': 'wrosariocgu', 'name': 'wagner rosário', 'id': '1088484137302966274'}]",[],"['https://pbs.twimg.com/media/EDQuaftWsAA4HyS.jpg', 'https://pbs.twimg.com/media/EDQua6HXUAE-vs-.jpg', 'https://pbs.twimg.com/media/EDQubV5WsAEq6Nf.jpg']",47,439,3535,[],[],https://twitter.com/tarcisiogdf/status/1167609258311073793,False,,1,https://pbs.twimg.com/media/EDQuaftWsAA4HyS.jpg,,,,,,,[],,,,
1167552498019774465,1167506131230646273,2019-08-30 18:39:42 Hora Padrão de Buenos Aires,2019-08-30,18:39:42,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@FFrancischini_ @jairbolsonaro Obrigado pela atuação à frente da Comissão de Constituição e Justiça da Câmara, deputado. Seu trabalho em favor de projetos que estão criando um melhor ambiente para o setor de infraestrutura tem sido importante para o Brasil 🇧🇷",pt,[],[],[],7,112,1333,[],[],https://twitter.com/tarcisiogdf/status/1167552498019774465,False,,0,,,,,,,,"[{'screen_name': 'FFrancischini_', 'name': 'Felipe Francischini', 'id': '290475286'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1167550957326131201,1167520331470389249,2019-08-30 18:33:34 Hora Padrão de Buenos Aires,2019-08-30,18:33:34,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@CarlosBolsonaro @MInfraestrutura A partir de setembro vamos começar uma série de roadshows com investidores por EUA, Canadá, Europa, Oriente Médio e China apresentando a carteira de projetos do governo @jairbolsonaro para o setor. Temos o maior programa de concessão de ativos de infraestrutura do mundo!",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],163,1214,7479,[],[],https://twitter.com/tarcisiogdf/status/1167550957326131201,False,,0,,,,,,,,"[{'screen_name': 'CarlosBolsonaro', 'name': 'Carlos Bolsonaro', 'id': '68712576'}, {'screen_name': 'MInfraestrutura', 'name': 'Ministério da Infraestrutura', 'id': '523331076'}]",,,,
1167533964636106752,1167524943690698753,2019-08-30 17:26:03 Hora Padrão de Buenos Aires,2019-08-30,17:26:03,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"@Marceloalvaroan @SertoesOficial @MInfraestrutura @MTurismo 🤣 🤣 Não vamos asfaltar o rally, ministro, mas vi aqui que ele passa por Bom Jesus, no Piauí, onde já conseguimos reduzir o número de acidentes na BR-135/PI em mais de 82% com obras de alargamento da pista",pt,[],[],[],41,209,1896,[],[],https://twitter.com/tarcisiogdf/status/1167533964636106752,False,,0,,,,,,,,"[{'screen_name': 'Marceloalvaroan', 'name': 'Marcelo Álvaro Antônio', 'id': '261007129'}, {'screen_name': 'SertoesOficial', 'name': 'Sertões', 'id': '121500930'}, {'screen_name': 'MInfraestrutura', 'name': 'Ministério da Infraestrutura', 'id': '523331076'}, {'screen_name': 'MTurismo', 'name': 'Ministério do Turismo', 'id': '62891396'}]",,,,
1167471852236804097,1167471852236804097,2019-08-30 13:19:14 Hora Padrão de Buenos Aires,2019-08-30,13:19:14,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"2o dia de surpresa positiva na economia. Queda no desemprego também foi maior do que o mercado esperava, o que indica uma revisão de expectativas para cima. Momento não poderia ser melhor: iniciamos em setembro agenda de roadshows pelo mundo apresentando nossos projetos de infra",pt,[],[],[],159,1753,9657,[],[],https://twitter.com/tarcisiogdf/status/1167471852236804097,False,,0,,,,,,,,[],,,,
1167224662050447362,1167224662050447362,2019-08-29 20:57:00 Hora Padrão de Buenos Aires,2019-08-29,20:57:00,-0300,1078618844007157761,tarcisiogdf,Tarcísio Gomes de Freitas,,"Finalmente assinamos ordem de serviço para construção de ponte na BR-153 sobre Rio Araguaia, ligando Tocantins (Xambioá) ao Pará (São Geraldo). Obra importante para integrar os 2 estados e que estava parada por uma disputa judicial. Recursos garantidos pela bancada tocantinense  https://t.co/H0e9O4nf54",pt,[],[],"['https://pbs.twimg.com/media/EDLQnqZWkAUXYu-.jpg', 'https://pbs.twimg.com/media/EDLQoR1XUAImJYB.jpg', 'https://pbs.twimg.com/media/EDLQowSWsAA30sj.jpg']",125,901,4542,[],[],https://twitter.com/tarcisiogdf/status/1167224662050447362,False,,1,https://pbs.twimg.com/media/EDLQnqZWkAUXYu-.jpg,,,,,,,[],,,,
