id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1399700467278548993,1399700467278548993,2021-06-01 09:12:51 Hora Padrão de Buenos Aires,2021-06-01,09:12:51,-0300,84141432,joaoromaneto,João Roma,,"Como braço social do governo Bolsonaro, o @MinCidadania tem que alcançar as pessoas que mais precisam. É nossa missão, principalmente neste cenário de pandemia, que afeta os pobres com mais força, levar comida para a mesa do brasileiro.  https://t.co/ngIutfD48c",pt,"[{'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}]",['https://joaoroma.com.br/CidadaniaPiaui'],[],3,7,54,[],[],https://twitter.com/joaoromaneto/status/1399700467278548993,False,,0,,,,,,,,[],,,,
1399343151081574401,1399343151081574401,2021-05-31 09:33:00 Hora Padrão de Buenos Aires,2021-05-31,09:33:00,-0300,84141432,joaoromaneto,João Roma,,#PartiuTeresina Hoje o @MinCidadania vai entregar 31 veículos que irão auxiliar as atividades de distribuição dos alimentos do Programa de Aquisição de Alimentos e amenizar o sofrimento daqueles que se encontram em situação de vulnerabilidade social e alimentar no Piauí.,pt,"[{'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}]",[],[],3,16,105,['partiuteresina'],[],https://twitter.com/joaoromaneto/status/1399343151081574401,False,,0,,,,,,,,[],,,,
1398285005818941445,1398285005818941445,2021-05-28 11:28:18 Hora Padrão de Buenos Aires,2021-05-28,11:28:18,-0300,84141432,joaoromaneto,João Roma,,O @govbr tem se empenhado para que essa faixa da nossa sociedade possa cada vez mais alcançar a plenitude dos direitos ofertados pelo Estado brasileiro e alcançar sua cidadania plena.  https://t.co/qBhumHmEnu,pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",['https://joaoroma.com.br/Idosos'],[],0,4,11,[],[],https://twitter.com/joaoromaneto/status/1398285005818941445,False,,0,,,,,,,,[],,,,
1397920216353439756,1397920216353439756,2021-05-27 11:18:46 Hora Padrão de Buenos Aires,2021-05-27,11:18:46,-0300,84141432,joaoromaneto,João Roma,,Reunião com o ministro @tarcisiogdf e prefeitos de importantes cidades da Bahia para tratar sobre a autorização de obras nas rodovias que cortam nosso estado e que vão garantir melhor trafegabilidade e mais segurança para os motoristas.  https://t.co/eZPA2N1B2C,pt,"[{'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}]",['https://joaoroma.com.br/InfraestruturaBA'],[],7,61,572,[],[],https://twitter.com/joaoromaneto/status/1397920216353439756,False,,0,,,,,,,,[],,,,
1397608347487064064,1397608347487064064,2021-05-26 14:39:31 Hora Padrão de Buenos Aires,2021-05-26,14:39:31,-0300,84141432,joaoromaneto,João Roma,,"Esse número corresponde a 22,8% da população do estado, que possui 14,9 milhões de habitantes, segundo o IBGE. Para isso, são investidos mais de R$1 bilhão em repasses, então, é um benefício importante que busca proteger a população mais vulnerável.  https://t.co/eysE8moCd6",pt,[],['https://joaoroma.com.br/AuxilioEmergencialBA'],[],1,5,29,[],[],https://twitter.com/joaoromaneto/status/1397608347487064064,False,,0,,,,,,,,[],,,,
1397535114486243331,1397535114486243331,2021-05-26 09:48:30 Hora Padrão de Buenos Aires,2021-05-26,09:48:30,-0300,84141432,joaoromaneto,João Roma,,O @MinCidadania realiza agora a certificação de Entidades Beneficentes de Assistência Social – CEBAS. Essas entidades são protagonistas em diversas políticas públicas e ações que definem bem a missão maior do nosso Ministério: amparar e acolher quem mais precisa.,pt,"[{'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}]",[],[],0,11,64,[],[],https://twitter.com/joaoromaneto/status/1397535114486243331,False,,0,,,,,,,,[],,,,
1397248783067586562,1397248783067586562,2021-05-25 14:50:44 Hora Padrão de Buenos Aires,2021-05-25,14:50:44,-0300,84141432,joaoromaneto,João Roma,,"O @govbr lançou um conjunto de ações que fazem a Política Nacional de Busca de Pessoas Desaparecidas avançar ainda mais. Com novas diretrizes, o objetivo é melhorar as buscas e reduzir a angústia das pessoas que não conseguem encontrar seus entes queridos.  https://t.co/18RSQ4LcEk",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}]",['https://joaoroma.com.br/CampanhaMJSP'],[],0,3,48,[],[],https://twitter.com/joaoromaneto/status/1397248783067586562,False,,0,,,,,,,,[],,,,
1395708031778889729,1395708031778889729,2021-05-21 08:48:20 Hora Padrão de Buenos Aires,2021-05-21,08:48:20,-0300,84141432,joaoromaneto,João Roma,,Estou ao vivo na @CNNBrasil para falar das ações do nosso @mincidadania. Acompanhe:  https://t.co/f57r2yyTDN,pt,"[{'screen_name': 'cnnbrasil', 'name': 'cnn brasil', 'id': '809124436880322561'}, {'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}]",['https://www.youtube.com/watch?v=Fh2pGBfP4fM'],[],4,6,37,[],[],https://twitter.com/joaoromaneto/status/1395708031778889729,False,,0,,,,,,,,[],,,,
1394389604271284226,1394389604271284226,2021-05-17 17:29:22 Hora Padrão de Buenos Aires,2021-05-17,17:29:22,-0300,84141432,joaoromaneto,João Roma,,"Acompanhe ao vivo a cerimônia de  assinatura do decreto do Programa Nacional de Combate ao Abuso e Exploração Sexual contra Crianças e Adolescentes, com a  presença do presidente @jairbolsonaro e da ministra @DamaresAlves.  https://t.co/KYqh6iiSnw",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'damaresalves', 'name': 'damares alves', 'id': '1083774484123975680'}]",['https://youtu.be/kg1yL-uEEK8'],[],1,14,64,[],[],https://twitter.com/joaoromaneto/status/1394389604271284226,False,,0,,,,,,,,[],,,,
1393926555538272256,1393926555538272256,2021-05-16 10:49:23 Hora Padrão de Buenos Aires,2021-05-16,10:49:23,-0300,84141432,joaoromaneto,João Roma,,"Lamento profundamente o falecimento do prefeito de São Paulo, Bruno Covas. Que Deus o acolha em sua infinita misericórdia e conforte o coração de todos os amigos e familiares neste momento de dor profunda.",pt,[],[],[],0,2,54,[],[],https://twitter.com/joaoromaneto/status/1393926555538272256,False,,0,,,,,,,,[],,,,
1393573215012855816,1393573213188370432,2021-05-15 11:25:20 Hora Padrão de Buenos Aires,2021-05-15,11:25:20,-0300,84141432,joaoromaneto,João Roma,,"Neste momento em que estamos lutando contra a pendemia, os assistentes sociais estão na linha de frente, nas ruas cuidando e ajudando a reduzir o sofrimento da população mais vulnerável. Muito obrigado a todos vocês!",pt,[],[],[],0,0,27,[],[],https://twitter.com/joaoromaneto/status/1393573215012855816,False,,0,,,,,,,,[],,,,
1393573213188370432,1393573213188370432,2021-05-15 11:25:20 Hora Padrão de Buenos Aires,2021-05-15,11:25:20,-0300,84141432,joaoromaneto,João Roma,,"Neste dia 15 de maio, quando se celebra o #DiadoAssistenteSocial, é preciso homenagear estes profissionais que são fundamentais para a execução das nossas políticas voltadas para as pessoas que mais precisam.",pt,[],[],[],3,3,61,['diadoassistentesocial'],[],https://twitter.com/joaoromaneto/status/1393573213188370432,False,,0,,,,,,,,[],,,,
1393337405151776769,1393337391637729281,2021-05-14 19:48:19 Hora Padrão de Buenos Aires,2021-05-14,19:48:19,-0300,84141432,joaoromaneto,João Roma,,Seguimos em nossa tarefa de estender o braço social do Governo Federal para os brasileiros que mais precisam.,pt,[],[],[],5,6,48,[],[],https://twitter.com/joaoromaneto/status/1393337405151776769,False,,0,,,,,,,,[],,,,
1393337403172167692,1393337391637729281,2021-05-14 19:48:18 Hora Padrão de Buenos Aires,2021-05-14,19:48:18,-0300,84141432,joaoromaneto,João Roma,,"Não admitiremos que o cidadão seja refém de imposições e interesses ideológicos. Por isso, lamentamos a crítica antecipada a um projeto que se encontra em fase de desenvolvimento.",pt,[],[],[],1,6,51,[],[],https://twitter.com/joaoromaneto/status/1393337403172167692,False,,0,,,,,,,,[],,,,
1393337401284628480,1393337391637729281,2021-05-14 19:48:18 Hora Padrão de Buenos Aires,2021-05-14,19:48:18,-0300,84141432,joaoromaneto,João Roma,,"É totalmente legítima a preocupação do presidente da República, @jairbolsonaro, com a utilização indevida dos programas de transferência de renda para fins políticos.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],1,3,18,[],[],https://twitter.com/joaoromaneto/status/1393337401284628480,False,,0,,,,,,,,[],,,,
1393337399229521927,1393337391637729281,2021-05-14 19:48:17 Hora Padrão de Buenos Aires,2021-05-14,19:48:17,-0300,84141432,joaoromaneto,João Roma,,"A experiência adquirida com o pagamento do Auxílio Emergencial em 2020, e replicada em 2021, possibilitou o atendimento a uma ampla parcela da população que, até então, era considerada “invisível”.",pt,[],[],[],1,3,12,[],[],https://twitter.com/joaoromaneto/status/1393337399229521927,False,,0,,,,,,,,[],,,,
1393337397052596226,1393337391637729281,2021-05-14 19:48:17 Hora Padrão de Buenos Aires,2021-05-14,19:48:17,-0300,84141432,joaoromaneto,João Roma,,"Durante o enfrentamento desta pandemia, a tecnologia se revelou uma aliada da assistência social.",pt,[],[],[],1,1,11,[],[],https://twitter.com/joaoromaneto/status/1393337397052596226,False,,0,,,,,,,,[],,,,
1393337394821275659,1393337391637729281,2021-05-14 19:48:16 Hora Padrão de Buenos Aires,2021-05-14,19:48:16,-0300,84141432,joaoromaneto,João Roma,,"A restruturação dos programas do Governo Federal visa, acima de tudo, o fortalecimento do Sistema Único de Assistência Social (SUAS), com foco na emancipação do cidadão. Todos têm direito de usufruir a cidadania de forma plena.",pt,[],[],[],1,2,12,[],[],https://twitter.com/joaoromaneto/status/1393337394821275659,False,,0,,,,,,,,[],,,,
1393337393277775876,1393337391637729281,2021-05-14 19:48:16 Hora Padrão de Buenos Aires,2021-05-14,19:48:16,-0300,84141432,joaoromaneto,João Roma,,"O objetivo é ampliar o alcance das políticas sociais e atingir, com maior eficácia, a missão de superar a pobreza e minimizar os efeitos da desigualdade socioeconômica em nosso país.",pt,[],[],[],1,2,13,[],[],https://twitter.com/joaoromaneto/status/1393337393277775876,False,,0,,,,,,,,[],,,,
1393337391637729281,1393337391637729281,2021-05-14 19:48:15 Hora Padrão de Buenos Aires,2021-05-14,19:48:15,-0300,84141432,joaoromaneto,João Roma,,"Está em curso no Ministério da Cidadania um trabalho de aprimoramento do conjunto de programas sociais do Governo Federal, que vai além do Bolsa Família. #SegueOFio",pt,[],[],[],3,16,100,['segueofio'],[],https://twitter.com/joaoromaneto/status/1393337391637729281,False,,0,,,,,,,,[],,,,
1392917418272608256,1392917418272608256,2021-05-13 15:59:26 Hora Padrão de Buenos Aires,2021-05-13,15:59:26,-0300,84141432,joaoromaneto,João Roma,,"Esses veículos são fundamentais na distribuição de alimentos adquiridos pelo governo federal junto a micro e pequenos produtores, alimentos que vão para mesa dos brasileiros que estão sofrendo.  https://t.co/qw3IFjNJDP",pt,[],['https://joaoroma.com.br/EntregasAlagoas'],[],3,8,42,[],[],https://twitter.com/joaoromaneto/status/1392917418272608256,False,,0,,,,,,,,[],,,,
1392823910069059584,1392823910069059584,2021-05-13 09:47:52 Hora Padrão de Buenos Aires,2021-05-13,09:47:52,-0300,84141432,joaoromaneto,João Roma,,"Meus mais sinceros sentimentos à família do querido amigo Rosalvinho Sales, que ontem se despediu do tio José Sales, ex-vereador e figura muito querida na nossa amada Amargosa. Que Deus conforte os corações abalados pela triste dor da perda. Um abraço afetuoso 🌹",pt,[],[],[],0,2,18,[],[],https://twitter.com/joaoromaneto/status/1392823910069059584,False,,0,,,,,,,,[],,,,
1392817420981710857,1392817420981710857,2021-05-13 09:22:05 Hora Padrão de Buenos Aires,2021-05-13,09:22:05,-0300,84141432,joaoromaneto,João Roma,,"Tenho certeza que o @minsaude, através da nova Secretaria Extraordinária de Enfrentamento à Covid-19, vai atuar ainda mais, tanto na transversalidade como na eficácia das ações de combate à pandemia.  https://t.co/m10Stxvm78",pt,"[{'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}]",['https://joaoroma.com.br/CombatePandemia'],[],3,3,28,[],[],https://twitter.com/joaoromaneto/status/1392817420981710857,False,,0,,,,,,,,[],,,,
1392535636700184577,1392535636700184577,2021-05-12 14:42:22 Hora Padrão de Buenos Aires,2021-05-12,14:42:22,-0300,84141432,joaoromaneto,João Roma,,Fico muito feliz com a aprovação do marco legal e acredito que ele vai ser um importante vetor para a retomada da nossa economia.  https://t.co/YVcpW7nIOq,pt,[],['https://joaoroma.com.br/AprovacaoMarcoSatartups'],[],1,4,62,[],[],https://twitter.com/joaoromaneto/status/1392535636700184577,False,,0,,,,,,,,[],,,,
1392132389170671621,1392132389170671621,2021-05-11 12:00:00 Hora Padrão de Buenos Aires,2021-05-11,12:00:00,-0300,84141432,joaoromaneto,João Roma,,Acompanhe a transmissão da coletiva em que o @mincidadania e o @minsaude anunciam o plano de vacinação dos atletas credenciados da Delegação que irá representar o nosso Brasil nos jogos olímpicos e paralímpicos de Tóquio.,pt,"[{'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}, {'screen_name': 'minsaude', 'name': 'ministério da saúde', 'id': '37717107'}]",[],[],0,4,37,[],[],https://twitter.com/joaoromaneto/status/1392132389170671621,False,https://twitter.com/MinCidadania/status/1392130652586266631,0,,,,,,,,[],,,,
1391918889253052419,1391918889253052419,2021-05-10 21:51:38 Hora Padrão de Buenos Aires,2021-05-10,21:51:38,-0300,84141432,joaoromaneto,João Roma,,"Devemos assinar, ainda essa semana, o novo edital já com previsão de número recorde de beneficiários. No último ano contemplamos 6.357 atletas apoiados, com investimento de R$ 85 milhões por ano. Esse ano devem ser contemplados mais de 7 mil atletas.  https://t.co/Gw6HLd0HKk",pt,[],['https://joaoroma.com.br/BolsaAtleta'],[],3,4,36,[],[],https://twitter.com/joaoromaneto/status/1391918889253052419,False,,0,,,,,,,,[],,,,
1390751880419160064,1390751880419160064,2021-05-07 16:34:21 Hora Padrão de Buenos Aires,2021-05-07,16:34:21,-0300,84141432,joaoromaneto,João Roma,,"Tenho fé e esperança que o povo brasileiro vai superar todas essas mazelas. Este é um momento de cooperação, não de partidarismos, de queda de braço. É assim que vamos conseguir ser mais efetivos, próximos daquela população que mais precisa.  https://t.co/c1NR4jvd4E",pt,[],['https://joaoroma.com.br/IssoECidadaniaSSA'],[],6,5,79,[],[],https://twitter.com/joaoromaneto/status/1390751880419160064,False,,0,,,,,,,,[],,,,
1389561779802550273,1389561778011611137,2021-05-04 09:45:19 Hora Padrão de Buenos Aires,2021-05-04,09:45:19,-0300,84141432,joaoromaneto,João Roma,,Meu dever é estar perto da população e promover as ações que o governo federal tem se dedicado a realizar em benefício do povo brasileiro.,pt,[],[],[],7,4,30,[],[],https://twitter.com/joaoromaneto/status/1389561779802550273,False,,0,,,,,,,,[],,,,
1388897799647997955,1388897799647997955,2021-05-02 13:46:54 Hora Padrão de Buenos Aires,2021-05-02,13:46:54,-0300,84141432,joaoromaneto,João Roma,,"A @cancaonova é uma obra grandiosa, que representa a dedicação de tantos homens e mulheres que, por uma causa, têm conseguido mover e superar muitos desafios. Agradeço muito pela acolhida!  https://t.co/vTaVWUIbx7",pt,"[{'screen_name': 'cancaonova', 'name': 'canção nova', 'id': '13055732'}]",['https://joaoroma.com.br/CancaoNova'],[],1,4,40,[],[],https://twitter.com/joaoromaneto/status/1388897799647997955,False,,0,,,,,,,,[],,,,
1388650462220623875,1388650462220623875,2021-05-01 21:24:04 Hora Padrão de Buenos Aires,2021-05-01,21:24:04,-0300,84141432,joaoromaneto,João Roma,,A luta contra as drogas é uma luta pela vida e o trabalho das comunidades terapêuticas tem sido decisivo para transformar a realidade e resgatar essas pessoas que vivem em situação de dependência.  https://t.co/Eoj27tlHpp,pt,[],['http://www.joaoroma.com.br/FazendaEsperanca'],[],3,5,49,[],[],https://twitter.com/joaoromaneto/status/1388650462220623875,False,,0,,,,,,,,[],,,,
1388311489346473988,1388311487282810881,2021-04-30 22:57:07 Hora Padrão de Buenos Aires,2021-04-30,22:57:07,-0300,84141432,joaoromaneto,João Roma,,"Essa é uma ação socio-assistencial muito importante do @govbr, através da Secretaria Nacional de Cuidados e Prevenção às Drogas (Senapred) e da Secretaria Nacional de Assistência Social (SNAS) que fazem parte do nosso @MinCidadania.",pt,"[{'screen_name': 'govbr', 'name': 'governo do brasil', 'id': '861707648584085504'}, {'screen_name': 'mincidadania', 'name': 'ministério da cidadania', 'id': '281572031'}]",[],[],2,4,38,[],[],https://twitter.com/joaoromaneto/status/1388311489346473988,False,,0,,,,,,,,[],,,,
1388311487282810881,1388311487282810881,2021-04-30 22:57:06 Hora Padrão de Buenos Aires,2021-04-30,22:57:06,-0300,84141432,joaoromaneto,João Roma,,"Finalizando a sexta visitando a Comunidade Terapêutica @fazendaesperanca, em Santa Edwiges - Guaratinguetá (SP), para acompanhar projeto de acolhimento para pessoas que desejam livremente se recuperar de drogas, álcool e tantos outros tipos de vícios.  https://t.co/vSMHfF06Sa",pt,[],[],"['https://pbs.twimg.com/media/E0RF62wWQAAEqhX.jpg', 'https://pbs.twimg.com/media/E0RF7MfWEAIbEHe.jpg', 'https://pbs.twimg.com/media/E0RF7g0WUAAjV70.jpg', 'https://pbs.twimg.com/media/E0RF77AXoAEyQtG.jpg']",1,12,76,[],[],https://twitter.com/joaoromaneto/status/1388311487282810881,False,,1,https://pbs.twimg.com/media/E0RF62wWQAAEqhX.jpg,,,,,,,[],,,,
