id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1274406750456774656,1274406750456774656,2020-06-20 15:20:21 Hora Padrão de Buenos Aires,2020-06-20,15:20:21,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Essa semana deve ser marcada por um avanço histórico: a aprovação pelo Senado do novo marco legal do saneamento básico. É um passo fundamental para dar segurança jurídica ao setor, destravar investimentos privados e levar dignidade às pessoas.  https://t.co/gm3XmAUdBC",pt,[],[],['https://pbs.twimg.com/media/Ea-ZLKNWAAwXjOc.jpg'],215,763,5329,[],[],https://twitter.com/rogeriosmarinho/status/1274406750456774656,False,,1,https://pbs.twimg.com/media/Ea-ZLKNWAAwXjOc.jpg,,,,,,,[],,,,
1274351706588041217,1274351706588041217,2020-06-20 11:41:37 Hora Padrão de Buenos Aires,2020-06-20,11:41:37,-0300,52189996,rogeriosmarinho,Rogério Marinho,, https://t.co/Zb4fodRmmU,und,[],['https://www.grandeponto.com.br/noticia/rogerio-marinho-emite-sobre-saida-do-psdb-novo-momento-na-politica-nacional'],[],187,152,1009,[],[],https://twitter.com/rogeriosmarinho/status/1274351706588041217,False,,0,,,,,,,,[],,,,
1274337407895244800,1274337407895244800,2020-06-20 10:44:48 Hora Padrão de Buenos Aires,2020-06-20,10:44:48,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Essa semana liberamos recursos para área de saneamento e do setor produtivo, entregamos moradias e retomamos obras, uma determinação do PR @jairbolsonaro. Melhorando a vida dos brasileiros e mantendo empregos. Seguimos trabalhando!  https://t.co/dvjmpNrRm9",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],67,215,943,[],[],https://twitter.com/rogeriosmarinho/status/1274337407895244800,False,,1,https://pbs.twimg.com/amplify_video_thumb/1274337049227792386/img/NWjqDWuqt56viMb6.jpg,,,,,,,[],,,,
1274104223236608001,1274104223236608001,2020-06-19 19:18:13 Hora Padrão de Buenos Aires,2020-06-19,19:18:13,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Cumprindo uma determinação do PR @jairbolsonaro p/ manter a continuidade de obras, entregamos 300 moradias p/ famílias de baixa renda, em São Paulo. É uma ação que garante condições p/ a melhoria da qualidade de vida da população, além de manter empregos nesse período de pandemia  https://t.co/hxBonXNszE",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],14,144,505,[],[],https://twitter.com/rogeriosmarinho/status/1274104223236608001,False,,1,https://pbs.twimg.com/amplify_video_thumb/1274102918325600256/img/Iusz_S_rK08_hwrx.jpg,,,,,,,[],,,,
1274037686165286917,1274037686165286917,2020-06-19 14:53:49 Hora Padrão de Buenos Aires,2020-06-19,14:53:49,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Essencial !!,pt,[],[],[],6,5,103,[],[],https://twitter.com/rogeriosmarinho/status/1274037686165286917,False,https://twitter.com/davialcolumbre/status/1273990468569890816,0,,,,,,,,[],,,,
1274032644070813697,1274006796324286464,2020-06-19 14:33:47 Hora Padrão de Buenos Aires,2020-06-19,14:33:47,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Também sobrevoei a área onde será construída a barragem de Jequitaí. O Gov @jairbolsonaro, a partir da articulação do senador @rpsenador, vai investir R$ 48 milhões para a retomada dessa importante obra para o abastecimento de água e produção de alimentos  https://t.co/2WvGBjlG0g",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'rpsenador', 'name': 'rodrigo pacheco', 'id': '762786918086180864'}]",[],['https://pbs.twimg.com/media/Ea5F7pNXYAAvqGU.jpg'],3,23,160,[],[],https://twitter.com/rogeriosmarinho/status/1274032644070813697,False,,1,https://pbs.twimg.com/media/Ea5F7pNXYAAvqGU.jpg,,,,,,,[],,,,
1274032631219392519,1274006796324286464,2020-06-19 14:33:44 Hora Padrão de Buenos Aires,2020-06-19,14:33:44,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Conheci 2 perímetros irrigados que produzem mais de 1,1 milhão de toneladas de alimentos por ano, principalmente frutas, e geram 20 mil empregos diretos. Com o apoio da bancada e articulação do senador @carlosaviana, liberamos R$ 12 milhões para Gorutuba e R$ 3 milhões para Jaíba  https://t.co/XJU4fvdDYq",pt,"[{'screen_name': 'carlosaviana', 'name': 'carlos viana', 'id': '74309518'}]",[],['https://pbs.twimg.com/media/Ea5F6h1XsAIqvap.jpg'],3,39,211,[],[],https://twitter.com/rogeriosmarinho/status/1274032631219392519,False,,1,https://pbs.twimg.com/media/Ea5F6h1XsAIqvap.jpg,,,,,,,[],,,,
1274006796324286464,1274006796324286464,2020-06-19 12:51:04 Hora Padrão de Buenos Aires,2020-06-19,12:51:04,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Estamos no norte de MG, às margens do Rio São Francisco, para a liberação de recursos que vão impulsionar a produção de alimentos. O gov @jairbolsonaro, junto com a bancada federal de MG, garantiu mais de R$ 60 milhões em melhorias e ampliação da agricultura irrigada na região.  https://t.co/jrljDGiiBA",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/Ea4uSR6WAAAb4nH.jpg', 'https://pbs.twimg.com/media/Ea4uWSeWsAA8wif.jpg']",34,262,1707,[],[],https://twitter.com/rogeriosmarinho/status/1274006796324286464,False,,1,https://pbs.twimg.com/media/Ea4uSR6WAAAb4nH.jpg,,,,,,,[],,,,
1273670062466048001,1273670062466048001,2020-06-18 14:33:01 Hora Padrão de Buenos Aires,2020-06-18,14:33:01,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje, conversei com o embaixador do Reino Unido no Brasil, @VijayR_HMG . Apresentei oportunidades de investimento para empresários e fundos daquele país. O setor de saneamento é uma dessas áreas. Por orientação do PR @jairbolsonaro, estamos ampliando essas parcerias.  https://t.co/QqRgryTEit",pt,"[{'screen_name': 'vijayr_hmg', 'name': 'vijay rangarajan', 'id': '828168515651776512'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/Eaz4EZNXkAM4WuR.jpg', 'https://pbs.twimg.com/media/Eaz79OPXsAIiSas.jpg']",21,225,1120,[],[],https://twitter.com/rogeriosmarinho/status/1273670062466048001,False,,1,https://pbs.twimg.com/media/Eaz4EZNXkAM4WuR.jpg,,,,,,,[],,,,
1273563969681264640,1273563969681264640,2020-06-18 07:31:26 Hora Padrão de Buenos Aires,2020-06-18,07:31:26,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O maior empreendedor do RN e um dos maiores do Brasil, sua história de superação e construção nos deixam um legado a ser preservado como referência de uma vida inteira de trabalho com resultados. Lamento seu falecimento e abraço sua família.              https://t.co/qwtYEbaILA",pt,[],['https://www.grandeponto.com.br/noticia/empresario-nevaldo-rocha-morre-aos-91-anos-em-natal'],[],5,42,328,[],[],https://twitter.com/rogeriosmarinho/status/1273563969681264640,False,,0,,,,,,,,[],,,,
1273312951349448714,1273311553673199623,2020-06-17 14:53:59 Hora Padrão de Buenos Aires,2020-06-17,14:53:59,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"A Espanha pode nos repassar a experiência de transposição do Rio Tajo que aumentou a área agricultável ao longo do seu curso. Queremos fazer algo parecido, focando em um plano de ocupação que permita o desenvolvimento sustentável e a melhoria da qualidade de vida das pessoas.  https://t.co/nyDqupvlaK",pt,[],[],['https://pbs.twimg.com/media/Eau3VvTWkAIUYA3.jpg'],1,19,143,[],[],https://twitter.com/rogeriosmarinho/status/1273312951349448714,False,,1,https://pbs.twimg.com/media/Eau3VvTWkAIUYA3.jpg,,,,,,,[],,,,
1273311553673199623,1273311553673199623,2020-06-17 14:48:26 Hora Padrão de Buenos Aires,2020-06-17,14:48:26,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Hoje, participei de videoconferência com o embaixador da Espanha Fernando García. Discutimos possibilidades de parcerias e atração de investimentos para o Brasil, especialmente em projetos de revitalização de bacias hidrográficas. O gov @jairbolsonaro está fortalecendo parcerias.  https://t.co/onAfWvbTtk",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/Eau0zaqWkAMzDNy.jpg'],4,48,306,[],[],https://twitter.com/rogeriosmarinho/status/1273311553673199623,False,,1,https://pbs.twimg.com/media/Eau0zaqWkAMzDNy.jpg,,,,,,,[],,,,
1273002072485568513,1272996076077953024,2020-06-16 18:18:39 Hora Padrão de Buenos Aires,2020-06-16,18:18:39,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O Projeto de Urbanização do Grande Alvarenga vai beneficiar 1.926 famílias. Serão urbanizadas 4 áreas com ações como saneamento, urbanização, iluminação, melhorias e construção de moradias. O governo federal está investindo R$ 32,6 milhões e a prefeitura mais R$ 34,8 milhões.  https://t.co/a3KOGnIlxk",pt,[],[],['https://pbs.twimg.com/media/Eaqcoh2X0AIqAVk.jpg'],2,10,69,[],[],https://twitter.com/rogeriosmarinho/status/1273002072485568513,False,,1,https://pbs.twimg.com/media/Eaqcoh2X0AIqAVk.jpg,,,,,,,[],,,,
1272999762938204166,1272996076077953024,2020-06-16 18:09:29 Hora Padrão de Buenos Aires,2020-06-16,18:09:29,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Também inauguramos 60 apartamentos do conjunto Divinéia Pantanal, outra ação que faz parte do Projeto de Urbanização do Grande Alvarenga e recebeu R$ 7,3 milhões federais. Ainda serão entregues outros 134 apartamentos. O PR @jairbolsonaro determinou que não deixemos obras paradas  https://t.co/Pegt5jKkp7",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EaqaiCqWsAI_9w_.jpg'],3,27,146,[],[],https://twitter.com/rogeriosmarinho/status/1272999762938204166,False,,1,https://pbs.twimg.com/media/EaqaiCqWsAI_9w_.jpg,,,,,,,[],,,,
1272996076077953024,1272996076077953024,2020-06-16 17:54:50 Hora Padrão de Buenos Aires,2020-06-16,17:54:50,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Acabamos de inaugurar o Parque dos Ipês, em São Bernardo do Campo - SP. Outra obra com apoio do governo @jairbolsonaro. O parque recebeu R$ 3,8 milhões federais e mais R$ 1,3 da prefeitura. Ele faz parte do Projeto de Urbanização Integrada da Região do Grande Alvarenga.  https://t.co/7VNtpCFTo8",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EaqXLUzX0AAgG9P.jpg'],10,70,413,[],[],https://twitter.com/rogeriosmarinho/status/1272996076077953024,False,,1,https://pbs.twimg.com/media/EaqXLUzX0AAgG9P.jpg,,,,,,,[],,,,
1272956601356468228,1272943222650789893,2020-06-16 15:17:58 Hora Padrão de Buenos Aires,2020-06-16,15:17:58,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Essa é mais uma ação que o governo @jairbolsonaro está planejando. As habitações serão construídas em áreas mais centrais, onde exista infraestrutura urbana. Queremos mudar a lógica que era adotada e criava aglomerações nas periferias sem estrutura de serviços públicos.  https://t.co/S4nf2i2jcQ",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EapzRuSWAAQNl34.jpg'],1,11,102,[],[],https://twitter.com/rogeriosmarinho/status/1272956601356468228,False,,1,https://pbs.twimg.com/media/EapzRuSWAAQNl34.jpg,,,,,,,[],,,,
1272954649704792064,1272943222650789893,2020-06-16 15:10:13 Hora Padrão de Buenos Aires,2020-06-16,15:10:13,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Também conhecemos um terreno onde deveremos implantar um programa piloto na área habitacional. Faremos residências com eficiência energética e reuso de água. A ideia é abrigar famílias que vivem em áreas de risco.  https://t.co/r7SxCyn7VJ,pt,[],[],['https://pbs.twimg.com/media/EapxgJ5WAAALE-m.jpg'],6,13,154,[],[],https://twitter.com/rogeriosmarinho/status/1272954649704792064,False,,1,https://pbs.twimg.com/media/EapxgJ5WAAALE-m.jpg,,,,,,,[],,,,
1272949234413731843,1272943222650789893,2020-06-16 14:48:42 Hora Padrão de Buenos Aires,2020-06-16,14:48:42,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Além do prefeito Pedro Gouvêa, participaram do ato o deputado federal @BolsonaroSP, deputados estaduais e equipe do ministério. Asseguramos a continuidade de obras federais e apoio do governo federal.",pt,"[{'screen_name': 'bolsonarosp', 'name': 'eduardo bolsonaro🇧🇷', 'id': '74756085'}]",[],[],2,11,146,[],[],https://twitter.com/rogeriosmarinho/status/1272949234413731843,False,,0,,,,,,,,[],,,,
1272943222650789893,1272943222650789893,2020-06-16 14:24:49 Hora Padrão de Buenos Aires,2020-06-16,14:24:49,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Por determinação do PR @jairbolsonaro, acabamos de assinar a liberação de R$ 5,7 milhões para a recuperação da ponte A Tribuna, em São Vicente - SP. É a primeira parcela dos R$ 57 milhões que destinaremos para a obra. A ponte é importante ligação com área continental do município  https://t.co/hshC56SsJs",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/EapnG_6WsAEmxJB.jpg'],9,84,639,[],[],https://twitter.com/rogeriosmarinho/status/1272943222650789893,False,,1,https://pbs.twimg.com/media/EapnG_6WsAEmxJB.jpg,,,,,,,[],,,,
1272894021745115140,1272890491269517313,2020-06-16 11:09:18 Hora Padrão de Buenos Aires,2020-06-16,11:09:18,-0300,52189996,rogeriosmarinho,Rogério Marinho,,A continuidade de obras é uma preocupação do governo @jairbolsonaro. Entregas como essa garantem a manutenção dos empregos e moradia digna para as famílias. Isso é ainda mais importante nesse momento que enfrentamos.  https://t.co/1lrHgvywE7,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/Eao6XLDXsAIh-8R.jpg'],3,28,143,[],[],https://twitter.com/rogeriosmarinho/status/1272894021745115140,False,,1,https://pbs.twimg.com/media/Eao6XLDXsAIh-8R.jpg,,,,,,,[],,,,
1272893457057681413,1272890491269517313,2020-06-16 11:07:04 Hora Padrão de Buenos Aires,2020-06-16,11:07:04,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"O empreendimento contou com R$ 33,4 milhões, sendo R$ 4,9 milhões do governo do estado. Os deputados @RenataAbreu1919, @BolsonaroSP e @davidbrsoares também participaram da inauguração.  https://t.co/R6ZpDPKDir",pt,"[{'screen_name': 'renataabreu1919', 'name': 'renata abreu', 'id': '441108081'}, {'screen_name': 'bolsonarosp', 'name': 'eduardo bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'davidbrsoares', 'name': 'david soares', 'id': '1092518384657461248'}]",[],['https://pbs.twimg.com/media/Eao52UIWsAAMzf7.jpg'],1,22,147,[],[],https://twitter.com/rogeriosmarinho/status/1272893457057681413,False,,1,https://pbs.twimg.com/media/Eao52UIWsAAMzf7.jpg,,,,,,,[],,,,
1272890491269517313,1272890491269517313,2020-06-16 10:55:16 Hora Padrão de Buenos Aires,2020-06-16,10:55:16,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Entregamos moradias para 300 famílias de baixa renda em Osasco - SP. A família da Carla Moreira foi uma das beneficiadas. E ela recebeu as chaves no dia do aniversário. Parabéns a todos. O pr @jairbolsonaro determinou que não deixemos obras paradas e que as entregas continuem.  https://t.co/VBC6vROoLa,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/Eao3JvKWAAE6SmB.jpg'],8,101,486,[],[],https://twitter.com/rogeriosmarinho/status/1272890491269517313,False,,1,https://pbs.twimg.com/media/Eao3JvKWAAE6SmB.jpg,,,,,,,[],,,,
1272672852693704704,1272672852693704704,2020-06-15 20:30:27 Hora Padrão de Buenos Aires,2020-06-15,20:30:27,-0300,52189996,rogeriosmarinho,Rogério Marinho,, https://t.co/WcoH6JcTtO  🇧🇷Resumão das ações do Governo do Brasil🇧🇷  Apenas ALGUMAS das muitas ações.  🩺 Reação à pandemia. 🛡️ Defesa da vida dos brasileiros. 💰 Manutenção do emprego. ⚔️ Preservação da dignidade desta nação. 🗓️ Em ordem cronológica.,pt,[],['https://youtu.be/0X6XHTZxB9Q'],[],1,9,73,[],[],https://twitter.com/rogeriosmarinho/status/1272672852693704704,False,,0,,,,,,,,[],,,,
1272599209083056128,1272599209083056128,2020-06-15 15:37:49 Hora Padrão de Buenos Aires,2020-06-15,15:37:49,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Por determinação do PR @jairbolsonaro estamos estreitando laços com nações amigas. Hoje, estive com o embaixador de Israel no Brasil @embaixadoryossi. Discutimos a implementação de tecnologias de dessalinização de água em regiões áridas e a atração de investimentos para o Brasil  https://t.co/knWZcKSacv",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'embaixadoryossi', 'name': 'yossi shelley יוסי שלי', 'id': '1128276535033630726'}]",[],['https://pbs.twimg.com/media/EakuO9LXsAEJxrG.jpg'],11,111,642,[],[],https://twitter.com/rogeriosmarinho/status/1272599209083056128,False,,1,https://pbs.twimg.com/media/EakuO9LXsAEJxrG.jpg,,,,,,,[],,,,
1271966805184167939,1271966805184167939,2020-06-13 21:44:53 Hora Padrão de Buenos Aires,2020-06-13,21:44:53,-0300,52189996,rogeriosmarinho,Rogério Marinho,,Perfeito !,pt,[],[],[],5,61,342,[],[],https://twitter.com/rogeriosmarinho/status/1271966805184167939,False,https://twitter.com/AlexisFonteyne/status/1271749507945029632,0,,,,,,,,[],,,,
1271567960734339072,1271559239539007489,2020-06-12 19:20:01 Hora Padrão de Buenos Aires,2020-06-12,19:20:01,-0300,52189996,rogeriosmarinho,Rogério Marinho,,As negociações também garantiram a continuidade do Contrato de Financiamento de R$ 24 milhões para a ampliação do Sistema de Abastecimento de Água de Uberaba - MG. A obra beneficiará diretamente uma população de 190.000 habitantes.,pt,[],[],[],3,52,306,[],[],https://twitter.com/rogeriosmarinho/status/1271567960734339072,False,,0,,,,,,,,[],,,,
1271563378075541505,1271559239539007489,2020-06-12 19:01:48 Hora Padrão de Buenos Aires,2020-06-12,19:01:48,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Nas negociações com a Caixa, também convalidamos o contrato de financiamento de R$ 30 milhões para a Canalização do Córrego Lavapés e afluentes, em Bragança Paulista - SP. A obra de drenagem beneficiará os 145 mil habitantes do município.",pt,[],[],[],3,65,375,[],[],https://twitter.com/rogeriosmarinho/status/1271563378075541505,False,,0,,,,,,,,[],,,,
1271559239539007489,1271559239539007489,2020-06-12 18:45:21 Hora Padrão de Buenos Aires,2020-06-12,18:45:21,-0300,52189996,rogeriosmarinho,Rogério Marinho,,"Anuncio que resolvemos impasse com a Caixa e convalidamos o contrato de financiamento de R$ 220 milhões para o abastecimento de água em Porto Alegre, no Bairro Belém Novo. A obra levará água para 300 mil pessoas. Destravar esses problemas é uma determinação do PR @jairbolsonaro.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],22,368,2035,[],[],https://twitter.com/rogeriosmarinho/status/1271559239539007489,False,,0,,,,,,,,[],,,,
